Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/5/10 3:08:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 3:10:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 3:13:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 3:15:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 3:18:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 3:20:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 3:23:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 3:25:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 3:28:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 3:31:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 3:33:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 3:36:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 3:38:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 3:40:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 3:43:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 3:46:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 3:48:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 3:51:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 3:53:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 3:56:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 3:58:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 4:00:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 4:03:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 4:06:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 4:08:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 4:11:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 4:13:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 4:15:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 4:18:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 4:20:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 4:23:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 4:25:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 4:28:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 4:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 4:33:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 4:36:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 4:38:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 4:41:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 4:43:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 4:45:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 4:48:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 4:51:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 4:53:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 4:56:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 4:58:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 5:01:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 5:03:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 5:05:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 5:08:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 5:11:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 5:13:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 5:16:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 5:18:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 5:20:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 5:23:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 5:25:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 5:28:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 5:30:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 5:33:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 5:35:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 5:38:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 5:41:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 5:43:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 5:46:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 5:48:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 5:50:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 5:53:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 5:56:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 5:58:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 6:01:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 6:03:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 6:06:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 6:08:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 6:10:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 6:13:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 6:16:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 6:18:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 6:21:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 6:23:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 6:25:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 6:28:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 6:30:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 6:33:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 6:35:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 6:38:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 6:40:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 6:43:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 6:46:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 6:48:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 6:51:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 6:53:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 6:55:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 6:58:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 7:01:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 7:03:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 7:06:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 7:08:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 7:11:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 7:13:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 7:15:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 7:18:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 7:21:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 7:23:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 7:26:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 7:28:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 7:30:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 7:33:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 7:35:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 7:38:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 7:40:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 7:43:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 7:45:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 7:48:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 7:51:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 7:53:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 7:56:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 7:58:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 8:00:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 8:03:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 8:06:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 8:08:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 8:11:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 8:13:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 8:16:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 8:18:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 8:20:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 8:23:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 8:26:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 8:28:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 8:31:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 8:33:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 8:35:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 8:38:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 8:40:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 8:43:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 8:45:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 8:48:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 8:50:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 8:53:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 8:56:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 8:58:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 9:01:07, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 9:03:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 9:05:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 9:08:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 9:11:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 9:13:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 9:16:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 9:18:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 9:21:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 9:23:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 9:25:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 9:28:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 9:31:19, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 9:33:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 9:36:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 9:38:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 9:40:34, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 9:43:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 9:45:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 9:48:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 9:50:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 9:53:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 9:55:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 9:58:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 10:01:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 10:03:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 10:06:07, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 10:08:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 10:10:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 10:13:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 10:16:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 10:18:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 10:21:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 10:23:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 10:26:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 10:28:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 10:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 10:33:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 10:36:19, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 10:38:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 10:41:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 10:43:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 10:45:34, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 10:48:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 10:50:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 10:53:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 10:55:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 10:58:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 11:00:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 11:03:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 11:06:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 11:08:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 11:11:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 11:13:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 11:15:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 11:18:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 11:21:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 11:23:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 11:26:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 11:28:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 11:31:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 11:33:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 11:35:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 11:38:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 11:41:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 11:43:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 11:46:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 11:48:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 11:50:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 11:53:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 11:55:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 11:58:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 12:00:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 12:03:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 12:05:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 12:08:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 12:11:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 12:13:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 12:16:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 12:18:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 12:20:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 12:23:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 12:26:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 12:28:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 12:31:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 12:33:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 12:36:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 12:38:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 12:40:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 12:43:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 12:46:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 12:48:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 12:51:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 12:53:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 12:55:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 12:58:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 13:00:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 13:03:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 13:05:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 13:08:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 13:10:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 13:13:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 13:16:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 13:18:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 13:21:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 13:23:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 13:25:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 13:28:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 13:31:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 13:33:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 13:36:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 13:38:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 13:41:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 13:43:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 13:45:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 13:48:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 13:51:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 13:53:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 13:56:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 13:58:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 14:00:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 14:03:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 14:05:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 14:08:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 14:10:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 14:13:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 14:15:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 14:18:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 14:21:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 14:23:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 14:26:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 14:28:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 14:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 14:33:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 14:36:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 14:38:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 14:41:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 14:43:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 14:46:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 14:48:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 14:50:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 14:53:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 14:56:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 14:58:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 15:01:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 15:03:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 15:05:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 15:08:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 15:10:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 15:13:27, 10, Forward, 15, 120, 15, Automatic
2020/5/10 15:15:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 15:18:27, 1, Forward, 30, 120, 15, Automatic
2020/5/10 15:20:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 15:23:27, 2, Forward, 35, 120, 15, Automatic
2020/5/10 15:26:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 15:28:27, 3, Forward, 40, 120, 15, Automatic
2020/5/10 15:31:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 15:33:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 15:35:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 15:38:27, 4, Forward, 42, 120, 15, Automatic
2020/5/10 15:41:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 15:43:27, 5, Forward, 45, 120, 15, Automatic
2020/5/10 15:46:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 15:48:27, 6, Forward, 50, 120, 15, Automatic
2020/5/10 15:51:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 15:53:27, 12, Forward, 30, 120, 15, Automatic
2020/5/10 15:55:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 15:58:27, 7, Forward, 52, 120, 15, Automatic
2020/5/10 16:01:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 16:03:27, 12, Forward, 30, 140, 20, Automatic
2020/5/10 16:06:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 16:08:27, 9, Forward, 7, 120, 15, Automatic
2020/5/10 16:10:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 16:13:27, 12, Forward, 30, 120, 20, Automatic
2020/5/10 16:15:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 16:18:28, 10, Forward, 15, 120, 15, Automatic
2020/5/10 16:20:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 16:23:28, 1, Forward, 30, 120, 15, Automatic
2020/5/10 16:25:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 16:28:28, 2, Forward, 35, 120, 15, Automatic
2020/5/10 16:31:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 16:33:28, 3, Forward, 40, 120, 15, Automatic
2020/5/10 16:36:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 16:38:28, 12, Forward, 30, 120, 15, Automatic
2020/5/10 16:40:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 16:43:28, 4, Forward, 42, 120, 15, Automatic
2020/5/10 16:46:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 16:48:28, 5, Forward, 45, 120, 15, Automatic
2020/5/10 16:51:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 16:53:28, 6, Forward, 50, 120, 15, Automatic
2020/5/10 16:56:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 16:58:28, 12, Forward, 30, 120, 15, Automatic
2020/5/10 17:00:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 17:03:28, 7, Forward, 52, 120, 15, Automatic
2020/5/10 17:06:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 17:08:28, 12, Forward, 30, 140, 20, Automatic
2020/5/10 17:11:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 17:13:28, 9, Forward, 7, 120, 15, Automatic
2020/5/10 17:15:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 17:18:28, 12, Forward, 30, 120, 20, Automatic
2020/5/10 17:20:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 17:23:28, 10, Forward, 15, 120, 15, Automatic
2020/5/10 17:25:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 17:28:28, 1, Forward, 30, 120, 15, Automatic
2020/5/10 17:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 17:33:28, 2, Forward, 35, 120, 15, Automatic
2020/5/10 17:36:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 17:38:28, 3, Forward, 40, 120, 15, Automatic
2020/5/10 17:41:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 17:43:28, 12, Forward, 30, 120, 15, Automatic
2020/5/10 17:45:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 17:48:28, 4, Forward, 42, 120, 15, Automatic
2020/5/10 17:51:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 17:53:28, 5, Forward, 45, 120, 15, Automatic
2020/5/10 17:56:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 17:58:28, 6, Forward, 50, 120, 15, Automatic
2020/5/10 18:01:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 18:03:28, 12, Forward, 30, 120, 15, Automatic
2020/5/10 18:05:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 18:08:28, 7, Forward, 52, 120, 15, Automatic
2020/5/10 18:11:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 18:13:28, 12, Forward, 30, 140, 20, Automatic
2020/5/10 18:16:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 18:18:28, 9, Forward, 7, 120, 15, Automatic
2020/5/10 18:20:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 18:23:28, 12, Forward, 30, 120, 20, Automatic
2020/5/10 18:25:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 18:28:28, 10, Forward, 15, 120, 15, Automatic
2020/5/10 18:30:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 18:33:28, 1, Forward, 30, 120, 15, Automatic
2020/5/10 18:35:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 18:38:28, 2, Forward, 35, 120, 15, Automatic
2020/5/10 18:41:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 18:43:28, 3, Forward, 40, 120, 15, Automatic
2020/5/10 18:46:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 18:48:28, 12, Forward, 30, 120, 15, Automatic
2020/5/10 18:50:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 18:53:28, 4, Forward, 42, 120, 15, Automatic
2020/5/10 18:56:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/10 18:58:28, 5, Forward, 45, 120, 15, Automatic
2020/5/10 19:01:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/10 19:03:28, 6, Forward, 50, 120, 15, Automatic
2020/5/10 19:06:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/10 19:08:28, 12, Forward, 30, 120, 15, Automatic
2020/5/10 19:10:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 19:13:28, 7, Forward, 52, 120, 15, Automatic
2020/5/10 19:16:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/10 19:18:28, 12, Forward, 30, 140, 20, Automatic
2020/5/10 19:21:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/10 19:23:28, 9, Forward, 7, 120, 15, Automatic
2020/5/10 19:25:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/10 19:28:28, 12, Forward, 30, 120, 20, Automatic
2020/5/10 19:30:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/10 19:33:28, 10, Forward, 15, 120, 15, Automatic
2020/5/10 19:35:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/10 19:38:28, 1, Forward, 30, 120, 15, Automatic
2020/5/10 19:40:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/10 19:43:28, 2, Forward, 35, 120, 15, Automatic
2020/5/10 19:46:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/10 19:48:28, 3, Forward, 40, 120, 15, Automatic
2020/5/10 19:51:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/10 19:53:28, 12, Forward, 30, 120, 15, Automatic
2020/5/10 19:55:58, 8, Reverse, 30, 120, 15, Automatic
